episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
23, -2153.8177196979523, 2, 1.5392862250009784, 30, 208855,                                             208855, 40.8154296875, 1330.33203125
24, -2201.7329235076904, 2, 1.7071840059979877, 30, 208885,                                             208885, 40.47900390625, 1346.7423095703125
25, -2492.02853679657, 2, 6.729149610000604, 135, 209020,                                             209020, 45.323081970214844, 1362.639892578125
26, -1464.8993133306503, 4, 22.444969020998542, 420, 209440,                                             209440, 44.04709243774414, 1360.6412353515625
27, -2161.623188495636, 2, 2.3148121400008677, 36, 209476,                                             209476, 40.34034729003906, 1402.35986328125
28, -2368.0627279281616, 2, 5.944173947998934, 97, 209573,                                             209573, 43.02526092529297, 1379.1298828125
29, 2262.0145539045334, 1, 3.7629182019991276, 61, 209634,                                             209634, 43.03927230834961, 1398.2032470703125
30, 1874.1277278661728, 1, 9.546767472998908, 162, 209796,                                             209796, 44.248268127441406, 1401.06689453125
31, -2886.2046471834183, 2, 9.81869009300135, 168, 209964,                                             209964, 43.98933410644531, 1409.689453125
32, -2199.099296569824, 2, 2.7151364530000137, 43, 210007,                                             210007, 41.846397399902344, 1423.3375244140625
33, -2158.4291756153107, 2, 1.9534855269994296, 33, 210040,                                             210040, 40.945770263671875, 1414.3173828125
34, -2142.616267681122, 2, 2.118132139003137, 32, 210072,                                             210072, 46.5665397644043, 1423.90576171875
35, -1492.2553681135178, 4, 25.03724577899993, 442, 210514,                                             210514, 43.84408187866211, 1434.55859375
36, -2366.446489572525, 2, 5.5745780219986045, 95, 210609,                                             210609, 41.801509857177734, 1445.7025146484375
37, -2199.932535171509, 2, 2.1492279459998826, 36, 210645,                                             210645, 43.819095611572266, 1425.13818359375
38, -2140.7253262996674, 2, 2.1169338319996314, 34, 210679,                                             210679, 44.0789909362793, 1444.840576171875
39, -2319.1483335494995, 2, 4.73140606999732, 86, 210765,                                             210765, 47.370880126953125, 1445.00830078125
40, -2332.586069583893, 2, 4.3212489739999, 86, 210851,                                             210851, 43.16191482543945, 1446.1993408203125
41, 2335.7766531705856, 1, 2.9574545609975758, 56, 210907,                                             210907, 38.91459274291992, 1459.3851318359375
42, -1458.555418729782, 4, 21.235386880998703, 413, 211320,                                             211320, 44.44846725463867, 1463.419189453125
43, -2184.7828104496, 2, 2.3175414289980836, 36, 211356,                                             211356, 44.153846740722656, 1477.9522705078125
44, -1492.4250913858414, 4, 25.68535593499837, 452, 211808,                                             211808, 46.08899688720703, 1478.5377197265625
45, -2225.1833782196045, 2, 2.1535888600010367, 38, 211846,                                             211846, 46.87257385253906, 1471.6148681640625
46, -2189.245714187622, 2, 2.152943568999035, 37, 211883,                                             211883, 56.91009521484375, 1482.2725830078125
47, -2186.6733751296997, 2, 2.517499527999462, 39, 211922,                                             211922, 44.60535430908203, 1487.697265625
48, -2206.1977155208588, 2, 2.571125509999547, 46, 211968,                                             211968, 46.813873291015625, 1476.8419189453125
49, -3052.768237233162, 4, 25.48632819699924, 451, 212419,                                             212419, 49.634368896484375, 1464.0162353515625
50, -3284.130204796791, 2, 10.970774069999607, 184, 212603,                                             212603, 47.6288948059082, 1448.7760009765625
51, 929.8630157709122, 1, 11.184832176000782, 233, 212836,                                             212836, 44.30725860595703, 1446.646728515625
52, -3209.6533329486847, 3, 8.936433168000804, 183, 213019,                                             213019, 45.463558197021484, 1439.786376953125
53, -2860.1280031204224, 2, 8.190030830999603, 146, 213165,                                             213165, 43.27333068847656, 1438.762451171875
54, -3858.7602260112762, 2, 11.584408353999606, 193, 213358,                                             213358, 42.48713302612305, 1438.1617431640625
55, -2600.926788330078, 2, 4.56862733899834, 79, 213437,                                             213437, 41.300933837890625, 1428.94140625
56, -3289.631087779999, 4, 26.05289926199839, 454, 213891,                                             213891, 41.692806243896484, 1427.76513671875
57, -3300.6697549819946, 4, 25.650398660000064, 450, 214341,                                             214341, 41.26886749267578, 1418.2344970703125
58, -2940.3763313293457, 4, 22.639681628999824, 422, 214763,                                             214763, 41.58895492553711, 1412.926513671875
59, -3386.124089241028, 4, 20.392811148001783, 403, 215166,                                             215166, 42.07640838623047, 1398.4404296875
60, -3310.1637530326843, 4, 25.09459697499915, 441, 215607,                                             215607, 40.31138229370117, 1384.8818359375
61, -3531.5781688690186, 4, 25.657697974002076, 449, 216056,                                             216056, 40.0020637512207, 1374.4837646484375
62, -3190.8437428474426, 4, 25.855946981999296, 453, 216509,                                             216509, 40.54469299316406, 1362.1322021484375
63, -3494.5698556900024, 4, 20.20036655399963, 404, 216913,                                             216913, 41.4271125793457, 1351.5289306640625
64, -3119.48198223114, 4, 22.86159827499796, 423, 217336,                                             217336, 40.62385940551758, 1338.714599609375
65, -3185.454707145691, 4, 25.848342106000928, 455, 217791,                                             217791, 40.84784698486328, 1330.9796142578125
66, -3348.889706134796, 4, 25.499705976999394, 447, 218238,                                             218238, 41.270965576171875, 1324.1226806640625
67, -3617.0768704414368, 4, 25.837081059999036, 448, 218686,                                             218686, 39.61962127685547, 1321.0499267578125
68, -2839.142390727997, 4, 18.58719902300072, 385, 219071,                                             219071, 40.00947189331055, 1318.5318603515625
69, -3393.3192887306213, 4, 24.6861561279984, 442, 219513,                                             219513, 39.93989562988281, 1314.7706298828125
70, -3183.4663944244385, 4, 25.680958897999517, 450, 219963,                                             219963, 41.822120666503906, 1312.6448974609375
71, -3383.815754890442, 4, 25.208681583000725, 443, 220406,                                             220406, 41.85824966430664, 1310.262451171875
72, -3138.587764263153, 4, 20.809786411999085, 403, 220809,                                             220809, 38.56489944458008, 1306.8802490234375
73, -2277.9961456656456, 2, 3.5530764020004426, 71, 220880,                                             220880, 40.63375473022461, 1305.7593994140625
74, -2156.6091936826706, 2, 2.9132140500005335, 56, 220936,                                             220936, 40.367923736572266, 1301.5390625
75, -2152.967867255211, 2, 2.150257868001063, 42, 220978,                                             220978, 38.41439437866211, 1305.371337890625
76, -2305.218801021576, 2, 3.509626032999222, 69, 221047,                                             221047, 42.39042282104492, 1300.744140625
77, -2256.71075630188, 2, 2.7497377450017666, 45, 221092,                                             221092, 38.441585540771484, 1301.0965576171875
78, -2543.4966698884964, 2, 9.199384507999639, 161, 221253,                                             221253, 38.62525939941406, 1299.163330078125
79, -2328.641294836998, 2, 4.11873598999955, 67, 221320,                                             221320, 39.500572204589844, 1296.086669921875
80, -2157.299666762352, 2, 3.347983193998516, 57, 221377,                                             221377, 37.46358108520508, 1299.64404296875
81, -2325.4773876667023, 2, 3.899957612997241, 63, 221440,                                             221440, 40.2071647644043, 1294.091552734375
82, -2158.692654132843, 2, 2.723815248002211, 44, 221484,                                             221484, 35.73046112060547, 1298.3099365234375
83, -3338.0310846567154, 3, 19.25323049600047, 338, 221822,                                             221822, 39.08774948120117, 1293.9029541015625
84, -2274.0734817385674, 2, 4.133324232996529, 66, 221888,                                             221888, 38.70123291015625, 1294.50244140625
85, -2869.377465367317, 2, 10.209837916001561, 171, 222059,                                             222059, 38.83462142944336, 1288.914794921875
86, -2546.89653891325, 2, 10.186000174002402, 174, 222233,                                             222233, 38.29098892211914, 1289.254638671875
87, 2360.66797375679, 1, 2.9173429969996505, 47, 222280,                                             222280, 34.51067352294922, 1285.5179443359375
88, -2797.9995007514954, 2, 10.801514877002774, 189, 222469,                                             222469, 38.690677642822266, 1285.00146484375
89, -2186.852395296097, 2, 2.3471633570006816, 44, 222513,                                             222513, 39.626712799072266, 1283.8515625
90, -2173.826478242874, 2, 2.312997887001984, 43, 222556,                                             222556, 39.28790283203125, 1283.4554443359375
91, -2243.9744443893433, 2, 2.7465630660008173, 54, 222610,                                             222610, 36.8921012878418, 1282.9525146484375
92, -2186.7418950796127, 2, 2.3156901490001474, 46, 222656,                                             222656, 37.58414077758789, 1282.8016357421875
93, -2733.7731837034225, 3, 9.375138801999128, 193, 222849,                                             222849, 39.5849723815918, 1281.1214599609375
94, 2349.064252257347, 1, 3.1070822779984155, 58, 222907,                                             222907, 39.36221694946289, 1279.79248046875
95, -2126.465379714966, 5, 1.7484055390013964, 30, 222937,                                             222937, 37.1097297668457, 1282.4283447265625
96, -2136.489148736, 2, 2.9166108219978923, 48, 222985,                                             222985, 40.43220138549805, 1279.5516357421875
97, 2397.382860302925, 1, 2.3195863910004846, 35, 223020,                                             223020, 38.02663040161133, 1282.4925537109375
98, -2333.4846715927124, 2, 2.1194388839976455, 34, 223054,                                             223054, 41.408416748046875, 1276.4267578125
99, -2232.1774113178253, 2, 3.5628503180014377, 60, 223114,                                             223114, 37.7198371887207, 1273.4757080078125
100, -2655.8813672065735, 2, 7.138051361998805, 121, 223235,                                             223235, 38.50528335571289, 1277.09423828125
101, -2538.120626807213, 3, 8.287628603997291, 139, 223374,                                             223374, 37.87628173828125, 1272.951904296875
102, -2243.244233608246, 2, 2.7446382609996363, 46, 223420,                                             223420, 48.823543548583984, 1272.907958984375
103, -2780.029227733612, 3, 8.994462581002153, 157, 223577,                                             223577, 40.05315017700195, 1272.136474609375
104, 1833.9984718561172, 1, 12.202125165000325, 204, 223781,                                             223781, 40.07787322998047, 1272.0272216796875
105, -2387.7187625169754, 3, 6.346056979997229, 107, 223888,                                             223888, 39.51947021484375, 1268.2001953125
106, -2181.377408504486, 2, 3.725500741998985, 58, 223946,                                             223946, 39.70535659790039, 1267.0234375
107, 2365.2731041908264, 1, 2.57715758699851, 46, 223992,                                             223992, 37.28526306152344, 1265.2874755859375
108, -3178.431016564369, 3, 14.78140977899966, 275, 224267,                                             224267, 39.757747650146484, 1267.084716796875
109, -2217.786113023758, 2, 2.7198641559989483, 53, 224320,                                             224320, 38.776344299316406, 1268.3651123046875
110, -2777.5161625146866, 3, 9.176898034002079, 190, 224510,                                             224510, 39.3902473449707, 1262.2198486328125
111, -2115.0503796339035, 2, 2.1088184000000183, 41, 224551,                                             224551, 39.44537353515625, 1261.551025390625
112, -2602.9790234565735, 3, 8.992846848999761, 167, 224718,                                             224718, 39.25100326538086, 1261.15478515625
113, -3092.822649985552, 2, 15.786411766999663, 270, 224988,                                             224988, 41.47515106201172, 1260.03564453125
114, -3315.390052318573, 3, 14.0198533699986, 240, 225228,                                             225228, 38.679466247558594, 1255.2113037109375
115, -2139.933524608612, 2, 2.7177739229991857, 44, 225272,                                             225272, 39.45838165283203, 1258.1707763671875
116, -2155.534281373024, 2, 3.3579907000021194, 51, 225323,                                             225323, 36.91678237915039, 1254.3780517578125
117, -2239.9666323661804, 2, 3.765906405998976, 66, 225389,                                             225389, 39.03087615966797, 1251.60107421875
118, -2292.7067387104034, 2, 3.55893429599746, 59, 225448,                                             225448, 39.85777282714844, 1253.0107421875
119, -2157.725988149643, 2, 3.9550417559985362, 62, 225510,                                             225510, 40.316925048828125, 1248.67333984375
120, -2236.9332411289215, 2, 3.9254071510003996, 65, 225575,                                             225575, 39.395347595214844, 1249.541259765625
121, -2163.5321036577225, 2, 2.7250148880011693, 45, 225620,                                             225620, 36.10721969604492, 1250.75439453125
122, -2180.985769510269, 2, 2.9507410240003082, 47, 225667,                                             225667, 40.13400650024414, 1248.1192626953125
123, -2355.3910841941833, 2, 4.925747757999488, 81, 225748,                                             225748, 38.402320861816406, 1247.970947265625
124, -2204.75587785244, 2, 3.130352757001674, 52, 225800,                                             225800, 40.19538879394531, 1252.60107421875
125, -2257.1679351329803, 2, 3.1509933560009813, 64, 225864,                                             225864, 38.491390228271484, 1249.656982421875
126, -2155.744211912155, 2, 1.7088949070021044, 31, 225895,                                             225895, 36.353118896484375, 1247.7401123046875
127, -2152.110224843025, 2, 1.9465821529993264, 37, 225932,                                             225932, 40.208030700683594, 1248.251220703125
128, -2181.2918956279755, 2, 1.7083351350011071, 30, 225962,                                             225962, 45.089054107666016, 1248.32568359375
129, -2148.906120300293, 2, 2.113751664997835, 38, 226000,                                             226000, 37.2204475402832, 1244.36767578125
130, -2136.4443352222443, 2, 1.9471369800012326, 38, 226038,                                             226038, 40.67087936401367, 1246.2027587890625
131, -2147.9937410354614, 2, 2.5015892470000836, 43, 226081,                                             226081, 37.55125045776367, 1248.245849609375
132, -2180.929257631302, 2, 1.939237429000059, 39, 226120,                                             226120, 41.90913391113281, 1247.66259765625
133, -2136.848775625229, 2, 1.7098784480003815, 30, 226150,                                             226150, 39.31033706665039, 1241.2725830078125
134, -2156.724587917328, 2, 2.11522198899911, 40, 226190,                                             226190, 35.75951385498047, 1246.4725341796875
135, -2194.17125415802, 2, 2.117421003000345, 39, 226229,                                             226229, 38.10336685180664, 1244.0384521484375
136, -2513.6545565128326, 2, 5.5399056900023425, 100, 226329,                                             226329, 37.41242599487305, 1243.04833984375
137, -2183.5967292785645, 2, 2.351329822999105, 38, 226367,                                             226367, 42.703678131103516, 1245.639404296875
138, -2262.627830028534, 2, 4.127554747999966, 67, 226434,                                             226434, 39.694820404052734, 1245.194580078125
139, -2171.0182353258133, 2, 3.127514716998121, 50, 226484,                                             226484, 37.18160629272461, 1240.8238525390625
140, -2161.658990263939, 2, 3.1591968510001607, 54, 226538,                                             226538, 37.44391632080078, 1242.0435791015625
141, -2143.3664346933365, 2, 2.4846494480007095, 40, 226578,                                             226578, 39.529747009277344, 1236.906982421875
142, -2161.9928908348083, 2, 2.92561521099924, 48, 226626,                                             226626, 37.12742233276367, 1240.4168701171875
143, -2144.261600971222, 2, 3.1592828150023706, 45, 226671,                                             226671, 40.391937255859375, 1239.23779296875
144, -2242.154703617096, 2, 2.749751900002593, 47, 226718,                                             226718, 39.04020690917969, 1237.657470703125
145, -2281.9665701389313, 2, 3.7221689780017186, 60, 226778,                                             226778, 42.349586486816406, 1237.2332763671875
146, -2169.701202392578, 2, 2.7256441979989177, 44, 226822,                                             226822, 38.7394905090332, 1240.0478515625
147, -2167.6969950199127, 2, 2.5188281630034908, 41, 226863,                                             226863, 38.49108123779297, 1236.11669921875
148, -2153.5389425754547, 2, 2.549689394996676, 41, 226904,                                             226904, 37.2832145690918, 1237.2451171875
149, -2164.979533433914, 2, 2.148232896000991, 36, 226940,                                             226940, 40.695892333984375, 1233.6895751953125
150, -2284.190629005432, 2, 4.526617662999342, 74, 227014,                                             227014, 36.27071762084961, 1232.4654541015625
151, -2290.8090240955353, 2, 3.1665387709981587, 53, 227067,                                             227067, 35.69010543823242, 1233.577880859375
152, -2119.573146224022, 2, 2.317621418998897, 37, 227104,                                             227104, 40.1234130859375, 1233.6162109375
153, -2202.289204955101, 2, 2.5273012800025754, 40, 227144,                                             227144, 42.06416320800781, 1232.4559326171875
154, -2178.159164428711, 2, 2.923444315998495, 47, 227191,                                             227191, 39.27600860595703, 1232.7877197265625
155, -2135.3689402341843, 2, 2.7200885550009843, 43, 227234,                                             227234, 39.85959243774414, 1235.0726318359375
156, -2163.630962252617, 2, 3.554384333001508, 57, 227291,                                             227291, 42.02793502807617, 1232.7333984375
157, -2160.6079016923904, 2, 2.919206529000803, 47, 227338,                                             227338, 39.71963119506836, 1229.804443359375
158, -2265.424871444702, 2, 3.1177699889994983, 58, 227396,                                             227396, 40.08018493652344, 1229.97607421875
159, -2352.123769402504, 2, 6.964272089000588, 144, 227540,                                             227540, 39.456520080566406, 1227.4854736328125
160, -2341.39004778862, 2, 3.114983580999251, 59, 227599,                                             227599, 42.32577896118164, 1224.9757080078125
161, -2077.9267160892487, 2, 1.7512762369988195, 36, 227635,                                             227635, 40.95401382446289, 1227.5885009765625
162, -2372.9038610458374, 2, 4.9583460920002835, 99, 227734,                                             227734, 41.8297233581543, 1226.233154296875
163, -2157.159961462021, 2, 1.9104317220007943, 31, 227765,                                             227765, 39.447349548339844, 1224.6068115234375
164, 2315.748414158821, 1, 2.715194002001226, 49, 227814,                                             227814, 39.602718353271484, 1224.042724609375
165, -2080.441697239876, 2, 1.950892468001257, 35, 227849,                                             227849, 33.14520263671875, 1224.412841796875
166, -2157.434199810028, 2, 2.9099452260015823, 46, 227895,                                             227895, 40.503150939941406, 1223.2744140625
167, -2183.9192155599594, 2, 3.348218849998375, 55, 227950,                                             227950, 39.318267822265625, 1224.038330078125
168, -2790.500179409981, 2, 8.551045413001702, 144, 228094,                                             228094, 38.80968475341797, 1222.06689453125
169, -2221.5900893211365, 2, 3.1281574679996993, 49, 228143,                                             228143, 40.58700942993164, 1221.7587890625
170, -2161.1225576400757, 2, 2.5235614809971594, 36, 228179,                                             228179, 41.80521011352539, 1221.030029296875
171, -2176.537165403366, 2, 2.1397585880004044, 37, 228216,                                             228216, 37.99261474609375, 1225.06005859375
172, -2273.0239557027817, 2, 4.526591335001285, 75, 228291,                                             228291, 41.29899597167969, 1216.917724609375
173, -2290.822555065155, 2, 3.1495364529982908, 53, 228344,                                             228344, 38.239173889160156, 1219.5186767578125
174, -2141.834425330162, 2, 2.5133104039996397, 40, 228384,                                             228384, 36.43144226074219, 1222.8310546875
175, -2208.633588552475, 2, 3.5264196559983247, 59, 228443,                                             228443, 33.99641418457031, 1216.4959716796875
176, -2177.380968809128, 2, 3.160529814002075, 55, 228498,                                             228498, 38.576171875, 1216.5687255859375
177, -2113.4781854748726, 2, 2.719166378999944, 44, 228542,                                             228542, 35.69302749633789, 1213.7210693359375
178, -2423.3778136372566, 2, 6.740714333001961, 111, 228653,                                             228653, 38.51465606689453, 1215.0838623046875
179, -2140.772941470146, 2, 2.5563825059980445, 43, 228696,                                             228696, 42.933109283447266, 1212.423095703125
180, 2374.5466319322586, 1, 4.125846156999614, 66, 228762,                                             228762, 38.3475227355957, 1213.2105712890625
181, -2390.483766555786, 5, 1.9002906249988882, 30, 228792,                                             228792, 37.17641830444336, 1215.3370361328125
182, -2178.2067947387695, 2, 2.9537480259969016, 50, 228842,                                             228842, 41.08906555175781, 1212.41943359375
183, -2141.739210128784, 2, 2.3126304400029767, 44, 228886,                                             228886, 42.430233001708984, 1213.679931640625
184, -2192.606584906578, 2, 3.1451583140005823, 63, 228949,                                             228949, 40.83798599243164, 1215.0142822265625
185, -2261.537517309189, 2, 4.121777397002006, 80, 229029,                                             229029, 39.63252258300781, 1210.26171875
186, 2341.428030729294, 1, 3.3452454690013838, 63, 229092,                                             229092, 36.22949981689453, 1210.755126953125
187, -2249.95196557045, 2, 3.11239769399981, 57, 229149,                                             229149, 38.24473571777344, 1206.12451171875
188, -2113.6947667598724, 2, 2.118736139997054, 40, 229189,                                             229189, 36.225257873535156, 1208.877685546875
189, -2198.223553419113, 3, 3.350019479999901, 66, 229255,                                             229255, 44.432193756103516, 1206.6326904296875
190, -2139.83171415329, 2, 2.1133751870002015, 34, 229289,                                             229289, 37.885257720947266, 1204.1806640625
191, 2323.2232722640038, 1, 3.9058040309973876, 65, 229354,                                             229354, 38.975364685058594, 1203.14306640625
192, -2299.4372485876083, 3, 1.9166216920020815, 30, 229384,                                             229384, 37.65361022949219, 1205.330810546875
193, -2137.4139752388, 2, 2.5558389500001795, 43, 229427,                                             229427, 36.886192321777344, 1205.628662109375
194, 2028.8119965195656, 1, 5.535839838998072, 90, 229517,                                             229517, 37.087425231933594, 1202.4962158203125
195, -2231.525032520294, 2, 2.15297798499887, 35, 229552,                                             229552, 44.97846984863281, 1202.522216796875
196, -2130.7480257749557, 2, 2.316241281998373, 36, 229588,                                             229588, 35.55780792236328, 1203.3082275390625
197, -2175.27405500412, 2, 2.1485579190011777, 37, 229625,                                             229625, 39.53033447265625, 1200.209716796875
198, 2279.5494073927402, 1, 4.127309139999852, 67, 229692,                                             229692, 38.94858932495117, 1204.1351318359375
199, -2191.874755859375, 2, 1.9546964569999545, 32, 229724,                                             229724, 42.71187210083008, 1199.986083984375
200, -2293.6268745064735, 3, 4.355220854999061, 74, 229798,                                             229798, 36.07337951660156, 1198.0269775390625
201, -2198.413998067379, 3, 4.480923131999589, 72, 229870,                                             229870, 40.78830337524414, 1199.12646484375
202, -2181.123646259308, 2, 2.7225252899988845, 43, 229913,                                             229913, 36.57241439819336, 1202.4686279296875
203, -2121.571633696556, 2, 2.1522628589991655, 36, 229949,                                             229949, 42.50080108642578, 1198.93994140625
204, 2279.2819498181343, 1, 4.5236789810005575, 75, 230024,                                             230024, 40.192626953125, 1200.825439453125
205, -2239.895998239517, 2, 3.3274312909998116, 53, 230077,                                             230077, 40.016151428222656, 1195.32080078125
206, 2440.2929203510284, 1, 1.952559695000673, 32, 230109,                                             230109, 34.415504455566406, 1195.677978515625
207, -2537.4250625371933, 5, 2.923567126999842, 46, 230155,                                             230155, 37.97050094604492, 1199.555908203125
208, -2218.1898215413094, 3, 4.526697448996856, 73, 230228,                                             230228, 39.13396453857422, 1195.7322998046875
209, -2145.9743325710297, 2, 2.1369816750011523, 44, 230272,                                             230272, 36.13134002685547, 1199.2357177734375
210, -2125.1598397493362, 2, 1.90886716499881, 36, 230308,                                             230308, 36.47711944580078, 1196.212890625
211, -2310.1227267980576, 2, 4.919938469000044, 95, 230403,                                             230403, 39.07451248168945, 1194.4310302734375
212, -2159.2819846868515, 2, 1.9151367110025603, 34, 230437,                                             230437, 40.0536994934082, 1193.4456787109375
213, -2165.5972089767456, 2, 2.518862086999434, 47, 230484,                                             230484, 36.534690856933594, 1191.396240234375
214, -2147.767132639885, 2, 2.1139714189994265, 40, 230524,                                             230524, 34.66164779663086, 1188.95751953125
215, -2190.6777633428574, 2, 2.5192084930022247, 46, 230570,                                             230570, 37.121707916259766, 1194.1025390625
216, -2564.238693356514, 2, 8.781655666000006, 166, 230736,                                             230736, 40.352508544921875, 1190.1358642578125
217, -2180.4045989513397, 2, 2.9186615670005267, 45, 230781,                                             230781, 35.37626266479492, 1187.6356201171875
218, -2174.252936601639, 2, 2.753615985999204, 46, 230827,                                             230827, 43.16568374633789, 1191.6790771484375
219, -2233.931954741478, 2, 4.362432322999666, 68, 230895,                                             230895, 38.243736267089844, 1188.3602294921875
220, -2148.7079668045044, 2, 2.749015256002167, 46, 230941,                                             230941, 39.495880126953125, 1190.4234619140625
221, -2180.5946576595306, 2, 3.0762420969986124, 50, 230991,                                             230991, 37.74999237060547, 1188.97119140625
222, -2161.33470082283, 2, 2.5179993029996695, 38, 231029,                                             231029, 42.441287994384766, 1190.0283203125
223, -2171.1186796426773, 2, 2.5514844429999357, 42, 231071,                                             231071, 39.19071960449219, 1184.777099609375
224, -2138.9247057437897, 2, 2.7539032040003804, 43, 231114,                                             231114, 34.975006103515625, 1184.4022216796875
225, -2197.494210600853, 2, 3.5589466340024956, 61, 231175,                                             231175, 35.10260009765625, 1186.4503173828125
226, -2155.729990363121, 2, 3.1614176410002983, 48, 231223,                                             231223, 38.5521125793457, 1183.9442138671875
227, -2208.892873287201, 2, 3.1180771950021153, 49, 231272,                                             231272, 38.6687126159668, 1184.6318359375
228, -2154.4751267433167, 2, 2.5214250570024888, 39, 231311,                                             231311, 42.376380920410156, 1183.462158203125
229, -2198.0841393470764, 2, 2.7607924200019625, 46, 231357,                                             231357, 37.3885383605957, 1181.649169921875
230, -2150.0598335266113, 2, 2.5532116600006702, 43, 231400,                                             231400, 39.148738861083984, 1188.6827392578125
231, -2154.8917378783226, 2, 4.071432051998272, 68, 231468,                                             231468, 40.38539505004883, 1179.4552001953125
232, -2160.893975019455, 2, 2.956934737001575, 49, 231517,                                             231517, 36.13007736206055, 1183.259765625
233, -2197.7135553359985, 2, 3.122349416000361, 52, 231569,                                             231569, 38.25837326049805, 1181.869140625
234, -2173.883581638336, 2, 2.317744051997579, 37, 231606,                                             231606, 34.10896682739258, 1177.787109375
235, -2160.3054115772247, 2, 2.569513102997007, 45, 231651,                                             231651, 35.47197723388672, 1180.3267822265625
236, -2217.290537595749, 2, 2.95565925900155, 50, 231701,                                             231701, 36.674713134765625, 1180.9425048828125
237, -2624.605989575386, 3, 11.963481164999394, 204, 231905,                                             231905, 39.03118896484375, 1178.5245361328125
238, 2008.0046766996384, 1, 5.557604443001765, 104, 232009,                                             232009, 37.6542854309082, 1177.803466796875
239, -2379.184072494507, 2, 4.71675093399972, 91, 232100,                                             232100, 38.47730255126953, 1179.2052001953125
240, -2245.2867106199265, 2, 3.14620998099781, 62, 232162,                                             232162, 39.624996185302734, 1177.27880859375
241, -2173.3206382989883, 2, 2.6695039270016423, 48, 232210,                                             232210, 38.19081497192383, 1175.27734375
242, -2150.3709778785706, 2, 2.3114478759998747, 44, 232254,                                             232254, 39.48269271850586, 1175.2510986328125
243, -2188.7675466537476, 2, 2.149446163999528, 44, 232298,                                             232298, 34.4118766784668, 1174.41552734375
244, -2393.882819056511, 2, 7.34493334400031, 127, 232425,                                             232425, 40.51994705200195, 1174.930419921875
245, -2196.47321498394, 2, 2.924323284998536, 44, 232469,                                             232469, 34.47097396850586, 1173.9364013671875
246, 2372.991681098938, 1, 2.145457257000089, 34, 232503,                                             232503, 40.9813346862793, 1175.8463134765625
247, -2263.1090607643127, 5, 1.912385304000054, 30, 232533,                                             232533, 38.66194534301758, 1174.9969482421875
248, -2197.096962451935, 2, 3.3258936069978517, 53, 232586,                                             232586, 34.57260513305664, 1172.6761474609375
249, -2181.8358219861984, 2, 2.953692855000554, 48, 232634,                                             232634, 40.789031982421875, 1170.0445556640625
250, -2245.14632499218, 2, 3.122306135999679, 51, 232685,                                             232685, 37.158172607421875, 1170.634521484375
251, -2132.8645914793015, 2, 2.6976772699999856, 42, 232727,                                             232727, 38.04920196533203, 1169.44140625
252, -2522.07500064373, 2, 6.783464391999587, 114, 232841,                                             232841, 36.69554901123047, 1169.26611328125
